"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
ACELT1599,ELBE849,ELBE849,"identifying and discussing the use of descriptive adjectives (‘in the middle of a vast, bare plain’) to establish setting and atmosphere (‘the castle loomed dark and forbidding’) and to draw readers into events that follow<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5576,,
ACELT1599,ELBE850,ELBE850,"discussing the language used to describe the traits of characters in stories, their actions and motivations: ‘Claire was so lonely; she desperately wanted a pet and she was afraid she would do anything,  just anything, to have one to care for’<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5577,,
ACELT1600,ELBE851,ELBE851,"identifying the effect of imagery in texts, for example the use of imagery related to nature in haiku poems<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5579,,
ACELT1600,ELBE852,ELBE852,"exploring how rhythm, onomatopoeia and alliteration give momentum to poetry and prose read aloud, and enhance enjoyment<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5580,,
ACELT1601,ELBE853,ELBE853,"drawing on literary texts read, viewed and listened to for inspiration and ideas, appropriating language to create mood and characterisation<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5569,,
ACELT1601,ELBE854,ELBE854,"innovating on texts read, viewed and listened to by changing the point of view, revising an ending or creating a sequel<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5570,,
ACELT1791,ELBE855,ELBE855,"creating visual and multimodal texts based on Aboriginal and Torres Strait Islander or Asian literature, applying one or more visual elements to convey the intent of the original text<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5572,,
ACELT1791,ELBE856,ELBE856,"creating multimodal texts that combine visual images, sound effects, music and voice overs to convey settings and events in a fantasy world<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5573,,
ACELY1675,ELBE857,ELBE857,"discussing how a text presents the point of view of the main character, and speculating on what other characters might think or feel<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5563,,
ACELY1675,ELBE858,ELBE858,"recognising that there is more than one way of looking at the same event and that stories seen through the eyes of one character privileges some aspects of the story over others<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5564,,
ACELY1675,ELBE859,ELBE859,"speculating about what other characters might think or feel and retelling the story from other perspectives (for example ‘Cinderella’ from the view of the ‘Ugly Sisters’)<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5565,,
ACELY1676,ELBE860,ELBE860,"participating in collaborative discussions, building on and connecting ideas and opinions expressed by others, and checking students’ own understanding against group views<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5535,,
ACELY1792,ELBE861,ELBE861,"participating in pair, group and class speaking and listening situations, including informal conversations, class discussions and presentations<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5539,,
ACELY1792,ELBE862,ELBE862,"listening actively including listening for specific information, recognising the value of others’ contributions and responding through comments, recounts and summaries of information<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5540,,
ACELY1792,ELBE863,ELBE863,"learning the specific speaking or listening skills of different group roles, for example group leader, note taker and reporter<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5541,,
ACELY1792,ELBE864,ELBE864,"acquiring new vocabulary in all curriculum areas through listening, reading, viewing and discussion and using this vocabulary in specific ways such as describing people, places, things and processes<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5542,,
ACELY1792,ELBE865,ELBE865,"using language appropriately in different situations such as making a request of a teacher, explaining a procedure to a classmate, engaging in a game with friends<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5543,,
ACELY1792,ELBE866,ELBE866,"experimenting with voice effects in formal presentations such as tone, volume and pace<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5544,,
ACELY1677,ELBE867,ELBE867,"drawing on relevant research into a topic to prepare an oral or multimodal presentation, using devices such as storyboards to plan the sequence of ideas and information<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5537,,
ACELY1678,ELBE868,ELBE868,"identifying the author’s point of view on a topic and key words and images that seem intended to persuade listeners, viewers or readers to agree with the view presented<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5547,,
ACELY1679,ELBE869,ELBE869,"combining different types of knowledge (for example word knowledge, vocabulary, grammar, phonics) to make decisions about unknown words, reading on, reviewing and summarising meaning<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5549,,
ACELY1679,ELBE870,ELBE870,"analysing the way illustrations help to construct meaning and interpreting different types of illustrations and graphics<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5550,,
ACELY1679,ELBE871,ELBE871,"reading text types from a student’s culture to enhance confidence in building reading strategies<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5551,,
ACELY1679,ELBE872,ELBE872,"reading aloud with fluency and intonation<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5552,,
ACELY1679,ELBE873,ELBE873,"reading a wider range of texts, including chapter books and informative texts, for pleasure<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5553,,
ACELY1680,ELBE874,ELBE874,"making connections between the text and students own experience and other texts<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5555,,
ACELY1680,ELBE875,ELBE875,"making connections between the information in print and images<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5556,,
ACELY1680,ELBE876,ELBE876,"making predictions and asking and answering questions about the text drawing on knowledge of the topic, subject-specific vocabulary and experience of texts on the same topic<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5557,,
ACELY1680,ELBE877,ELBE877,"using text features and search tools to locate information in written and digital texts efficiently<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5558,,
ACELY1680,ELBE878,ELBE878,"determining important ideas, events or details in texts commenting on things learned or questions raised by reading, referring explicitly to the text for verification<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5559,,
ACELY1680,ELBE879,ELBE879,"making considered inferences taking into account topic knowledge or a character’s likely actions and feelings<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5560,,
ACELY1682,ELBE880,ELBE880,"using print and digital resources to gather information about a topic<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5617,,
ACELY1682,ELBE881,ELBE881,"selecting appropriate text structure for a writing purpose and sequencing content for clarity and audience impact<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5618,,
ACELY1682,ELBE882,ELBE882,"using appropriate simple, compound and complex sentences to express and combine ideas<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5619,,
ACELY1682,ELBE883,ELBE883,"using vocabulary, including technical vocabulary, relevant to the text type and purpose, and appropriate sentence structures to express and combine ideas<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5620,,
ACELY1683,ELBE884,ELBE884,"using glossaries, print and digital dictionaries and spell check to edit spelling, realising that spell check accuracy depends on understanding the word function, for example there/their; rain/reign<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5622,,
ACELY1684,ELBE885,ELBE885,"practising how to join letters to construct a fluent handwriting style<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5624,,
ACELY1685,ELBE886,ELBE886,"using features of relevant technologies to plan, sequence, compose and edit multimodal texts<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,,5626,,
ACELA1487,ELBE887,ELBE887,"identifying words used in Standard Australian English that are derived from other languages, including Aboriginal and Torres Strait Islander languages, and determining if the original meaning is reflected in English usage, for example example &lsquo;kangaroo&rsquo;, &lsquo;tsunami&rsquo;,&rsquo; typhoon&rsquo;, &lsquo;amok&rsquo;, &lsquo;orang&ndash;utan&rsquo;<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,,5647,,
ACELA1487,ELBE888,ELBE888,"identifying commonly used words derived from other cultures<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,,5648,,
ACELA1488,ELBE889,ELBE889,"recognising that we can use language differently with our friends and families, but that Standard Australian English is typically used in written school texts and more formal contexts<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,,5736,,
ACELA1488,ELBE890,ELBE890,"recognising that language is adjusted in different contexts, for example in degree of formality when moving between group discussions and presenting a group report<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,,5737,,
ACELA1488,ELBE891,ELBE891,"understanding how age, status, expertise and familiarity influence the ways in which we interact with people and how these codes and conventions vary across cultures<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,,5738,,
ACELA1488,ELBE892,ELBE892,"recognising the importance of using inclusive language<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,,5739,,
ACELA1489,ELBE893,ELBE893,"identifying ways thinking verbs are used to express opinion, for example ‘I think’, ‘I believe’, and ways summary verbs are used to report findings, for example ‘we concluded’<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,,5644,,
ACELA1490,ELBE894,ELBE894,"becoming familiar with the typical stages and language features of such text types as: simple narrative, procedure, simple persuasion texts and information reports<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,,5663,,
ACELA1492,ELBE898,ELBE898,"exploring texts to identify the use of quotation marks<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,,5669,,
ACELA1492,ELBE899,ELBE899,"experimenting with the use of quotation marks in students’ own writing<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,,5670,,
ACELA1793,ELBE900,ELBE900,"participating in online searches for information using navigation tools and discussing similarities and differences between print and digital information<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,,5672,,
ACELA1494,ELBE902,ELBE902,"investigating examples of quoted (direct) speech (‘He said, “I’ll go to the park today”’) and reported (indirect) speech (‘He told me he was going to the park today’) and comparing similarities and differences<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,,5635,,
ACELA1496,ELBE904,ELBE904,"examining visual and multimodal texts, building a vocabulary to describe visual elements and techniques such as framing, composition and visual point of view and beginning to understand how these choices impact on viewer response<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,,5639,,
ACELA1498,ELBE905,ELBE905,"building etymological knowledge about word origins (for example 'thermometer') and building vocabulary from research about technical and subject specific topics<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,,5641,,
ACELA1780,ELBE909,ELBE909,"using meaning and context to determine the spelling of homophones, for example ‘there’ and ‘their’; ‘no’ and ‘know’<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,,5656,,
ACELT1602,ELBE910,ELBE910,"commenting on how authors have established setting and period in different cultures and times and the relevance of characters, actions and beliefs to their own time<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,,5723,,
ACELT1602,ELBE911,ELBE911,"comparing different authors’ treatment of similar themes and text patterns, for example comparing fables and allegories from different cultures and quest novels by different authors<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,,5724,,
ACELT1603,ELBE912,ELBE912,"sharing and discussing students’ own and others’ understanding of the effects of particular literary techniques on their appreciation of texts<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,,5743,,
