"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
ACHASSI155,ELBHASS579,ELBHASS579,"applying dating conventions on sequences, including ‘BC’ (Before Christ), ‘AD’ (Anno Domini), ‘BCE’ (Before Common Era), and ‘CE’ (Common Era) and using terms such as ‘prehistory’ (before the period of textual recording) and ‘history’ (the period beginning with named individuals and textual recording)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10545,,
ACHASSI155,ELBHASS580,ELBHASS580,"developing representations to show steps in a sequence (for example, the flow of water, the process for constitutional change)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10546,,
ACHASSI155,ELBHASS581,ELBHASS581,"modelling a system (for example, an ecosystem or hydrological cycle) and using it to explain the sequence of effects when elements are manipulated<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10547,,
ACHASSI156,ELBHASS582,ELBHASS582,"considering relevance and validity when choosing sources and gathering data and information about historical, geographical, social, economic and business issues or events (for example, the relevance of documents written at the time of an event; the validity of personal observations made during fieldwork)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10475,,
ACHASSI156,ELBHASS583,ELBHASS583,"differentiating between primary sources in history (those from the time of the event/person/site being investigated) and secondary sources (those that represent later interpretations)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10476,,
ACHASSI156,ELBHASS584,ELBHASS584,"comparing the different types of primary sources appropriate to history, geography, civics and citizenship, and economics and business, and explaining reasons for the differences<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10477,,
ACHASSI156,ELBHASS585,ELBHASS585,"identifying who in a source is conveying information about a past or present event and suggesting whose voice may be absent (for example, women, children, Aboriginal and/or Torres Strait Islander Peoples, slaves, religious leaders)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10478,,
ACHASSI156,ELBHASS586,ELBHASS586,"using a range of methods to determine the origin, purpose and reliability of different sources, such as determining when the source was written, why it was written and by whom<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10479,,
ACHASSI156,ELBHASS587,ELBHASS587,"discussing the difficulties in identifying the origin and purpose of some sources (for example, the Kimberley Bradshaw paintings)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10480,,
ACHASSI157,ELBHASS588,ELBHASS588,"recognising that limited evidence can sometimes give useful insights into the power structures of a society<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10482,,
ACHASSI157,ELBHASS589,ELBHASS589,"using strategies to detect whether a statement is factual or an opinion, including identification of word choices that may indicate an opinion is being offered (for example, the use of conditionals 'might', 'could', and other words such as 'believe', 'think', 'suggests')<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10483,,
ACHASSI157,ELBHASS590,ELBHASS590,"identifying the perspective in a historical source (for example, the saying of Confucius, ‘women and underlings are especially difficult to handle’) and discussing the values and attitudes of the society that produced it<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10484,,
ACHASSI157,ELBHASS591,ELBHASS591,"identifying different perspectives about a past or current issue and suggesting influences or circumstances that may have informed these perspectives<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10485,,
ACHASSI157,ELBHASS592,ELBHASS592,"analysing how information can be used selectively to persuade citizens<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10486,,
ACHASSI157,ELBHASS593,ELBHASS593,"identifying and distinguishing points of view of different individuals and groups about a public issue (for example, the development of wind turbine farms, a contentious residential development by a large company, the corporate harnessing of water in a developing country)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10487,,
ACHASSI158,ELBHASS594,ELBHASS594,"interpreting the possible meaning of images and symbols in primary sources<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10489,,
ACHASSI158,ELBHASS595,ELBHASS595,"using and interpreting various types of maps (for example, weather, political, topographic, thematic and diagrammatic maps and isoline or isopleth maps)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10490,,
ACHASSI158,ELBHASS596,ELBHASS596,"using aerial images of contrasting places to identify differences (for example, differences in housing density and services)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10491,,
ACHASSI158,ELBHASS597,ELBHASS597,"interpreting a variety of graphic representations (for example, tables, charts, graphs, weather maps and satellite images) to identify trends (for example, an increase in the number of people engaged in casual work), spatial and temporal patterns (for example, the patterns of a selected hydrological hazard over time and place) and to observe, describe and contrast the spatial associations of geographical phenomena (for example, the relationship between economic activities, river systems and the availability of surface water)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10492,,
ACHASSI158,ELBHASS598,ELBHASS598,"using data to make predictions about future trends (for example, the trend of shopping online, trends in working hours or how people work, changing liveability factors, the rise of knowledge-based work)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10493,,
ACHASSI159,ELBHASS599,ELBHASS599,"reviewing the results of an analysis to propose an answer to an inquiry question using at least one discipline-specific concept (for example, significance in history or place in geography) or one humanities and social sciences concept (for example, interconnections) as an organiser<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10503,,
ACHASSI159,ELBHASS600,ELBHASS600,"evaluating data from a survey to draw conclusions about a current political, social, environmental or business event or issue<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10504,,
ACHASSI159,ELBHASS601,ELBHASS601,"evaluating and connecting information from various sources to draw evidence-based conclusions<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10505,,
ACHASSI159,ELBHASS602,ELBHASS602,"drawing conclusions about entrepreneurial behaviour and successful campaigns or about the potential of business enterprise<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10506,,
ACHASSI160,ELBHASS603,ELBHASS603,"designing and proposing actions to respond to challenges (for example, actions related to environmental and economic sustainability such as ensuring a sustainable supply of water) after considering the possible outcomes<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10508,,
ACHASSI160,ELBHASS604,ELBHASS604,"identifying where there is a common understanding in a discussion and using points of agreement as a basis for resolving a conflict or differences, recognising their own emotional reactions when interacting with people who are different from themselves or who disagree with their views<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10509,,
ACHASSI160,ELBHASS605,ELBHASS605,"identifying examples of negotiation and peaceful dispute resolution (for example, arbitration, Reconciliation) used in the wider community to problem-solve<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10510,,
ACHASSI160,ELBHASS606,ELBHASS606,"identifying the costs and benefits associated with alternatives (for example, the costs and benefits of being an employee compared with those of being a business owner)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10511,,
ACHASSI160,ELBHASS607,ELBHASS607,"applying enterprising behaviours to a class activity (for example, taking on a leadership role, establishing goals, accepting responsibility, and negotiating and working with others during the investigation)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10512,,
ACHASSI161,ELBHASS608,ELBHASS608,"outlining the significance of a past event and providing reasons for its significance based on relevant evidence<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10514,,
ACHASSI161,ELBHASS609,ELBHASS609,"applying social, economic and/or environmental criteria when making decisions about alternative responses to an issue or challenge (for example, applying these criteria to alternative responses to sustainable living in high and low socioeconomic regions or to possible purchasing decisions)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10515,,
ACHASSI161,ELBHASS610,ELBHASS610,"examining the trade-offs involved in making choices (for example, choices about spending limited money; how to earn an income such as working as an employee or owning your own business; whether to pay more for an endorsed environmentally friendly product)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10516,,
ACHASSI161,ELBHASS611,ELBHASS611,"applying economics and business knowledge, skills and concepts to familiar problems, proposing alternative responses to the issue and assessing the costs and benefits of each alternative<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10517,,
ACHASSI162,ELBHASS612,ELBHASS612,"reflecting on personal values and attitudes and how these influence responses to an issue (for example, the effect of perceptions of crime on liveability; how their membership of groups affects their perceptions)<br/>Education Level: 7<br/>Subject: U100",1,,,,0,null,,10519,,
