"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
2a0c5178-0bdc-4cb6-be9f-9e4600a2533d,b3d2c0f2-3553-4851-a38b-9e4600a25359,"Real numbers","Real numbers<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,"e8d58b89-c17e-4554-8633-9e4600a25367,624a6be0-9162-46e9-8639-9e4600a25359",6448,,
0fe2da82-39b3-43f0-8932-9e4600a25350,b42bdc0a-6426-4eea-9363-9e4600a25350,Shape,"Shape<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,7d97fb41-20a4-4f0a-a5f2-9e4600a25342,7074,,
292b64d3-c494-419f-a761-9e4600a2536c,b678ffe2-d61b-4db3-b927-9e4600a2536c,"Data representation and interpretation","Data representation and interpretation<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,782ebb7f-9922-4e30-9a76-9e4600a25350,7253,,
5dae1d94-e688-4e15-8256-9e4600a25347,bcdf9a71-4522-4e5c-aa4e-9f7f00cc9eb3,"Achievement Standard","By the end of Year 5, students solve simple problems involving the four operations using a range of strategies. They check the reasonableness of answers using estimation and rounding. Students identify and describe factors and multiples. They identify and explain strategies for finding unknown quantities in number sentences involving the four operations. They explain plans for simple budgets. Students connect three-dimensional objects with their two-dimensional representations. They describe transformations of two-dimensional shapes and identify line and rotational symmetry.&nbsp;Students interpret different data sets.
Students order decimals and unit fractions and locate them on number lines. They add and subtract fractions with the same denominator. Students continue patterns by adding and subtracting fractions and decimals. They use appropriate units of measurement for length, area, volume, capacity and mass, and calculate perimeter and area of rectangles. They convert between 12- and 24-hour time. Students use a grid reference system to locate landmarks. They measure and construct different angles. Students list outcomes of chance experiments with equally likely outcomes and assign probabilities between 0 and 1. Students pose questions to gather data, and construct data displays appropriate for the data.<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6890,,
2a0c5178-0bdc-4cb6-be9f-9e4600a2533d,bd8995a2-2d04-4dc6-9692-9e4600a2534b,"Patterns and algebra","Patterns and algebra<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,"c1e0eb38-2b0d-4517-87b9-9e4600a2534b,07657f65-7002-4c68-bc3f-9e4600a2534b,533fea91-1339-48d1-97b0-9e4600a2535e,b2b0fce9-bd0b-4b58-add5-9e4600a25367,7cf969ee-7ea2-4a56-af02-9e4600a25350,4d8a70d2-5efb-40bb-913f-9e4600a25350,865a0ca1-a23c-4ede-a80f-9e4600a25350,3014e974-fc8e-4e58-88d7-9e4600a25350,4f086b57-fdbc-4b41-96a8-9e4600a2534b,751eb4b6-5f00-4513-b1f5-9e4600a25350,73b1b7fe-fca7-4e26-8fce-9e4600a25371,e64698f5-bd6d-4e48-bbee-9e4600a25371",6447,,
f217975c-2c6e-4843-99c0-9e4600a25350,becfccd6-a1ec-442a-921d-9e4600a25350,"Data representation and interpretation","Data representation and interpretation<br/>Subject: M",1,,,,0,null,782ebb7f-9922-4e30-9a76-9e4600a25350,6395,,
,bfcf043a-5dc0-45ff-ad3b-9e4600a25342,"Year 3","The proficiency strands understanding, fluency, problem-solving and reasoning are an integral part of mathematics content across the three content strands: number and algebra, measurement and geometry, and statistics and probability. The proficiencies reinforce the significance of working mathematically within the content and describe how the content is explored or developed. They provide the language to build in the developmental aspects of the learning of mathematics. The achievement standards reflect the content and encompass the proficiencies.
At this year level:

understanding includes connecting number representations with number sequences, partitioning and combining numbers flexibly, representing unit fractions, using appropriate language to communicate times, and identifying environmental symmetry
fluency includes recalling multiplication facts, using familiar metric units to order and compare objects, identifying and describing outcomes of chance experiments, interpreting maps and communicating positions
problem-solving includes formulating and modelling authentic situations involving planning methods of data collection and representation, making models of three-dimensional objects and using number properties to continue number patterns
reasoning includes using generalising from number properties and results of calculations, comparing angles and creating and interpreting variations in the results of data collections and data displays.<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6737,,
014bbf8c-7100-4679-8711-9e4600a2533d,c1e0eb38-2b0d-4517-87b9-9e4600a2534b,"Patterns and algebra","Patterns and algebra<br/>Subject: M",1,,,,0,null,bd8995a2-2d04-4dc6-9692-9e4600a2534b,6390,,
8966f589-d360-48c8-8e0d-9e4600a2534b,c456eaf8-7b08-4536-a024-9e4600a2537a,Shape,"Shape<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,7d97fb41-20a4-4f0a-a5f2-9e4600a25342,6983,,
,c4694add-3b7e-40fc-876d-9e4600a25359,"Year 8","The proficiency strands understanding, fluency, problem-solving and reasoning are an integral part of mathematics content across the three content strands: number and algebra, measurement and geometry, and statistics and probability. The proficiencies reinforce the significance of working mathematically within the content and describe how the content is explored or developed. They provide the language to build in the developmental aspects of the learning of mathematics. The achievement standards reflect the content and encompass the proficiencies.
At this year level:

understanding includes describing patterns involving indices and recurring decimals, identifying commonalities between operations with algebra and arithmetic, connecting rules for linear relations with their graphs, explaining the purpose of statistical measures and explaining measurements of perimeter and area
fluency includes calculating accurately with simple decimals, indices and integers; recognising equivalence of common decimals and fractions including recurring decimals; factorising and simplifying basic algebraic expressions and evaluating perimeters and areas of common shapes and volumes of three-dimensional objects
problem-solving includes formulating and modelling practical situations involving ratios, profit and loss, areas and perimeters of common shapes and using two-way tables and Venn diagrams to calculate probabilities
reasoning includes justifying the result of a calculation or estimation as reasonable, deriving probability from its complement, using congruence to deduce properties of triangles, finding estimates of means and proportions of populations.<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7127,,
,c7d727b4-d8c5-4bf3-b4c9-9e4600a25342,"Year 2","The proficiency strands understanding, fluency, problem-solving and reasoning are an integral part of mathematics content across the three content strands: number and algebra, measurement and geometry, and statistics and probability. The proficiencies reinforce the significance of working mathematically within the content and describe how the content is explored or developed. They provide the language to build in the developmental aspects of the learning of mathematics. The achievement standards reflect the content and encompass the proficiencies.
At this year level:

understanding includes connecting number calculations with counting sequences, partitioning and combining numbers flexibly and identifying and describing the relationship between addition and subtraction and between multiplication and division
fluency includes readily counting numbers in sequences, using informal units iteratively to compare measurements, using the language of chance to describe outcomes of familiar chance events and describing and comparing time durations
problem-solving includes formulating problems from authentic situations, making models and using number sentences that represent problem situations, and matching transformations with their original shape
reasoning includes using known facts to derive strategies for unfamiliar calculations, comparing and contrasting related models of operations and creating and interpreting simple representations of data.<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6656,,
,c7ec6247-56c8-4ce4-ac9e-9e4600a2534b,"Year 6","The proficiency strands understanding, fluency, problem-solving and reasoning are an integral part of mathematics content across the three content strands: number and algebra, measurement and geometry, and statistics and probability. The proficiencies reinforce the significance of working mathematically within the content and describe how the content is explored or developed. They provide the language to build in the developmental aspects of the learning of mathematics. The achievement standards reflect the content and encompass the proficiencies.
At this year level:

understanding includes describing properties of different sets of numbers, using fractions and decimals to describe probabilities, representing fractions and decimals in various ways and describing connections between them, and making reasonable estimations
fluency includes representing integers on a number line, calculating simple percentages, using brackets appropriately, converting between fractions and decimals, using operations with fractions, decimals and percentages, measuring using metric units and interpreting timetables
problem-solving includes formulating and solving authentic problems using fractions, decimals, percentages and measurements, interpreting secondary data displays and finding the size of unknown angles
reasoning includes explaining mental strategies for performing calculations, describing results for continuing number sequences, explaining the transformation of one shape into another and explaining why the actual results of chance experiments may differ from expected results.<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,6968,,
4222a545-2319-4064-932d-9e4600a25350,c89d370a-8e7c-4d9b-b8b1-9e4600a25359,"Data representation and interpretation","Data representation and interpretation<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,782ebb7f-9922-4e30-9a76-9e4600a25350,7115,,
4e0e6d6c-9971-4ddc-bef9-9e4600a25347,c950bf0b-4a43-4f77-afc5-9e4600a25347,"Geometric reasoning","Geometric reasoning<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,1dda6fe8-dd9f-4526-8198-9e4600a25347,6807,,
8895ab41-b074-4394-9d87-9e4600a2536c,c9dabdce-8660-4826-b7bf-9e4600a2536c,Chance,"Chance<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,a0e7893a-4979-4ebe-af4f-9e4600a25350,6591,,
6ae0952d-696d-4aea-9029-9e4600a25355,ca43d3ab-ed9a-43cc-a8db-9e4600a25355,"Data representation and interpretation","Data representation and interpretation<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,782ebb7f-9922-4e30-9a76-9e4600a25350,7049,,
7c0f25ac-f346-4c2a-9307-9e4600a2534b,cae21800-e8b0-43ba-88d5-9e4600a2534b,"Money and financial mathematics","Money and financial mathematics<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,a09d2281-1106-44aa-a04d-9e4600a25347,7019,,
d30dff83-b899-4cbb-b1ed-9e4600a25342,ccfb4e81-44c2-4b98-87e2-9e4600a25359,"Pythagoras and trigonometry","Pythagoras and trigonometry<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,0ffe7563-0a0b-43cf-b570-9e4600a25359,6403,,
f06d22d1-5c19-4c16-82c4-9e4600a25367,d1adbed9-3b2c-4c0b-b4fe-9e4600a25367,"Statistics and Probability","<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,1551fedc-debb-4b85-87db-9e4600a25350,6645,,
bfcf043a-5dc0-45ff-ad3b-9e4600a25342,d1b04030-f06a-4f37-b862-9e4600a25342,"Number and Algebra","<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,2a0c5178-0bdc-4cb6-be9f-9e4600a2533d,6759,,
,d30dff83-b899-4cbb-b1ed-9e4600a25342,"Measurement and Geometry","Measurement and Geometry<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,"2930ea53-028a-40c0-ba2f-9e4600a25342,22208ec6-3766-40bd-840b-9e4600a25342,4002d71b-91a7-4e8e-931b-9e4600a2535e,6c9df642-05ce-4c8f-b898-9e4600a25367,315cd694-ab58-47c7-ac5d-9e4600a25342,70ea669a-97ea-4db3-8087-9e4600a25342,4e0e6d6c-9971-4ddc-bef9-9e4600a25347,25e49864-fc26-48bf-bdc2-9e4600a25347,8966f589-d360-48c8-8e0d-9e4600a2534b,0fe2da82-39b3-43f0-8932-9e4600a25350,eb8025bd-3345-4d9b-bc0c-9e4600a25371,acde4367-1e97-4529-80ce-9e4600a25359",6400,,
6ae0952d-696d-4aea-9029-9e4600a25355,d536d0d7-da23-41aa-af52-9e4600a25355,Chance,"Chance<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,a0e7893a-4979-4ebe-af4f-9e4600a25350,7042,,
b0308004-96e0-4364-841c-9e4600a25342,d661e34c-eee9-40ae-9c53-9e4600a25342,"Number and place value","Number and place value<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,51dfdd78-3490-46f9-8927-9e4600a2533d,6694,,
e6c2c9a6-c982-42f1-95f0-9e4600a25350,d9301266-2f07-4016-aada-9e4600a25350,Chance,"Chance<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,a0e7893a-4979-4ebe-af4f-9e4600a25350,6527,,
22208ec6-3766-40bd-840b-9e4600a25342,db19161f-92aa-4c80-b9ec-9e4600a25342,Shape,"Shape<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,7d97fb41-20a4-4f0a-a5f2-9e4600a25342,6490,,
25e49864-fc26-48bf-bdc2-9e4600a25347,de99e528-c4f4-434d-b7b8-9e4600a25347,Shape,"Shape<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,7d97fb41-20a4-4f0a-a5f2-9e4600a25342,6906,,
33dc79cf-5da8-4bf7-8cdb-9e4600a25342,deea3dbb-1996-4b9d-b398-9e4600a25342,"Number and Algebra","<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,2a0c5178-0bdc-4cb6-be9f-9e4600a2533d,6500,,
0fe2da82-39b3-43f0-8932-9e4600a25350,df3f4f8e-37bc-4c2e-ba27-9e4600a25350,"Using units of measurement","Using units of measurement<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,99d5261d-661b-49a8-a5ad-9e4600a25342,7077,,
181783e4-d503-481b-8a6e-9e4600a25359,e0469e47-a3f9-43e0-b1e1-9e4600a25359,"Number and place value","Number and place value<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,51dfdd78-3490-46f9-8927-9e4600a2533d,7160,,
696db2aa-36ff-46fc-839d-9e4600a25367,e17ff996-fe34-4ca3-84ee-9e4600a25367,"Linear and non-linear relationships","Linear and non-linear relationships<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,7e650fed-5606-4101-8c38-9e4600a25363,6625,,
b15a40ac-8f7c-4065-808e-9e4600a25359,e64698f5-bd6d-4e48-bbee-9e4600a25371,"Patterns and algebra","Patterns and algebra<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,bd8995a2-2d04-4dc6-9692-9e4600a2534b,7229,,
33dc79cf-5da8-4bf7-8cdb-9e4600a25342,e6c2c9a6-c982-42f1-95f0-9e4600a25350,"Statistics and Probability","<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,1551fedc-debb-4b85-87db-9e4600a25350,6526,,
696db2aa-36ff-46fc-839d-9e4600a25367,e8d58b89-c17e-4554-8633-9e4600a25367,"Real numbers","Real numbers<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,b3d2c0f2-3553-4851-a38b-9e4600a25359,6637,,
7808825b-4733-4187-a301-9e4600a25359,ea482d73-0d5d-4915-8b7d-9f7f00cc9ff7,"Achievement Standard","By the end of Year 9, students solve problems involving simple interest. They interpret ratio and scale factors in similar figures. Students explain similarity of triangles. They recognise the connections between similarity and the trigonometric ratios. Students compare techniques for collecting data from primary and secondary sources. They make sense of the position of the mean and median in skewed, symmetric and bi-modal displays to describe and interpret data.
Students apply the index laws to numbers and express numbers in scientific notation. They expand binomial expressions. They find the distance between two points on the Cartesian plane and the gradient and midpoint of a line segment. They sketch linear and non-linear relations. Students calculate areas of shapes and the volume and surface area of right prisms and cylinders. They use Pythagoras&rsquo; Theorem and trigonometry to find unknown sides of right-angled triangles. Students calculate relative frequencies to estimate probabilities, list outcomes for two-step experiments and assign probabilities for those outcomes. They construct histograms and back-to-back stem-and-leaf plots.<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7195,,
