"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
http://corestandards.org/Math/Content/HSS/MD/A/,http://corestandards.org/Math/Content/HSS/MD/A/2/,CCSS.Math.Content.HSS-MD.A.2,"<p>(+) Calculate the expected value of a random variable; interpret it as the mean of the probability distribution.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3649,,
http://corestandards.org/Math/Content/HSS/MD/A/,http://corestandards.org/Math/Content/HSS/MD/A/3/,CCSS.Math.Content.HSS-MD.A.3,"<p>(+) Develop a probability distribution for a random variable defined for a sample space in which theoretical probabilities can be calculated; find the expected value. <i>For example, find the theoretical probability distribution for the number of correct answers obtained by guessing on all five questions of a multiple-choice test where each question has four choices, and find the expected grade under various grading schemes.</i></p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3650,,
http://corestandards.org/Math/Content/HSS/MD/A/,http://corestandards.org/Math/Content/HSS/MD/A/4/,CCSS.Math.Content.HSS-MD.A.4,"<p>(+) Develop a probability distribution for a random variable defined for a sample space in which probabilities are assigned empirically; find the expected value. <i>For example, find a current data distribution on the number of TV sets per household in the United States, and calculate the expected number of sets per household. How many TV sets would you expect to find in 100 randomly selected households?</i></p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3651,,
http://corestandards.org/Math/Content/HSS/MD/,http://corestandards.org/Math/Content/HSS/MD/B/,CCSS.Math.Content.HSS.MD.B,"High School: Statistics & Probability » Using Probability to Make Decisions » Use probability to evaluate outcomes of decisions  ",1,,,,0,null,,3409,,
http://corestandards.org/Math/Content/HSS/MD/B/,http://corestandards.org/Math/Content/HSS/MD/B/5/,CCSS.Math.Content.HSS-MD.B.5,"<p>(+) Weigh the possible outcomes of a decision by assigning probabilities to payoff values and finding expected values.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3652,,
http://corestandards.org/Math/Content/HSS/MD/B/5/,http://corestandards.org/Math/Content/HSS/MD/B/5/a/,CCSS.Math.Content.HSS-MD.B.5a,"<p>Find the expected payoff for a game of chance. <i>For example, find the expected winnings from a state lottery ticket or a game at a fast-food restaurant.</i></p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3746,,
http://corestandards.org/Math/Content/HSS/MD/B/5/,http://corestandards.org/Math/Content/HSS/MD/B/5/b/,CCSS.Math.Content.HSS-MD.B.5b,"<p>Evaluate and compare strategies on the basis of expected values. <i>For example, compare a high-deductible versus a low-deductible automobile insurance policy using various, but reasonable, chances of having a minor or a major accident.</i></p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3747,,
http://corestandards.org/Math/Content/HSS/MD/B/,http://corestandards.org/Math/Content/HSS/MD/B/6/,CCSS.Math.Content.HSS-MD.B.6,"<p>(+) Use probabilities to make fair decisions (e.g., drawing by lots, using a random number generator).</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3653,,
http://corestandards.org/Math/Content/HSS/MD/B/,http://corestandards.org/Math/Content/HSS/MD/B/7/,CCSS.Math.Content.HSS-MD.B.7,"<p>(+) Analyze decisions and strategies using probability concepts (e.g., product testing, medical testing, pulling a hockey goalie at the end of a game).</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3654,,
http://corestandards.org/Math/Content/,http://corestandards.org/Math/Content/K/,CCSS.Math.Content.K,Kindergarten,1,,,,0,null,,3022,,
http://corestandards.org/Math/Content/K/,http://corestandards.org/Math/Content/K/CC/,CCSS.Math.Content.K.CC,"Kindergarten » Counting & Cardinality",1,,,,0,null,,3062,,
http://corestandards.org/Math/Content/K/CC/,http://corestandards.org/Math/Content/K/CC/A/,CCSS.Math.Content.K.CC.A,"Kindergarten » Counting & Cardinality » Know number names and the count sequence.",1,,,,0,null,,3170,,
http://corestandards.org/Math/Content/K/CC/A/,http://corestandards.org/Math/Content/K/CC/A/1/,CCSS.Math.Content.K.CC.A.1,"<p>Count to 100 by ones and by tens.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3410,,
http://corestandards.org/Math/Content/K/CC/A/,http://corestandards.org/Math/Content/K/CC/A/2/,CCSS.Math.Content.K.CC.A.2,"<p>Count forward beginning from a given number within the known sequence (instead of having to begin at 1).</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3411,,
http://corestandards.org/Math/Content/K/CC/A/,http://corestandards.org/Math/Content/K/CC/A/3/,CCSS.Math.Content.K.CC.A.3,"<p>Write numbers from 0 to 20. Represent a number of objects with a written numeral 0-20 (with 0 representing a count of no objects).</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3412,,
http://corestandards.org/Math/Content/K/CC/,http://corestandards.org/Math/Content/K/CC/B/,CCSS.Math.Content.K.CC.B,"Kindergarten » Counting & Cardinality » Count to tell the number of objects.  ",1,,,,0,null,,3171,,
http://corestandards.org/Math/Content/K/CC/B/,http://corestandards.org/Math/Content/K/CC/B/4/,CCSS.Math.Content.K.CC.B.4,"<p>Understand the relationship between numbers and quantities; connect counting to cardinality.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3413,,
http://corestandards.org/Math/Content/K/CC/B/4/,http://corestandards.org/Math/Content/K/CC/B/4/a/,CCSS.Math.Content.K.CC.B.4a,"<p>When counting objects, say the number names in the standard order, pairing each object with one and only one number name and each number name with one and only one object.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3655,,
http://corestandards.org/Math/Content/K/CC/B/4/,http://corestandards.org/Math/Content/K/CC/B/4/b/,CCSS.Math.Content.K.CC.B.4b,"<p>Understand that the last number name said tells the number of objects counted. The number of objects is the same regardless of their arrangement or the order in which they were counted.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3656,,
http://corestandards.org/Math/Content/K/CC/B/4/,http://corestandards.org/Math/Content/K/CC/B/4/c/,CCSS.Math.Content.K.CC.B.4c,"<p>Understand that each successive number name refers to a quantity that is one larger.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3657,,
http://corestandards.org/Math/Content/K/CC/B/,http://corestandards.org/Math/Content/K/CC/B/5/,CCSS.Math.Content.K.CC.B.5,"<p>Count to answer ""how many?"" questions about as many as 20 things arranged in a line, a rectangular array, or a circle, or as many as 10 things in a scattered configuration; given a number from 1-20, count out that many objects.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3414,,
http://corestandards.org/Math/Content/K/CC/,http://corestandards.org/Math/Content/K/CC/C/,CCSS.Math.Content.K.CC.C,"Kindergarten » Counting & Cardinality » Compare numbers.  ",1,,,,0,null,,3172,,
http://corestandards.org/Math/Content/K/CC/C/,http://corestandards.org/Math/Content/K/CC/C/6/,CCSS.Math.Content.K.CC.C.6,"<p>Identify whether the number of objects in one group is greater than, less than, or equal to the number of objects in another group, e.g., by using matching and counting strategies.<sup>1</sup></p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3415,,
http://corestandards.org/Math/Content/K/CC/C/,http://corestandards.org/Math/Content/K/CC/C/7/,CCSS.Math.Content.K.CC.C.7,"<p>Compare two numbers between 1 and 10 presented as written numerals.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3416,,
http://corestandards.org/Math/Content/K/,http://corestandards.org/Math/Content/K/G/,CCSS.Math.Content.K.G,"Kindergarten » Geometry",1,,,,0,null,,3037,,
http://corestandards.org/Math/Content/K/G/,http://corestandards.org/Math/Content/K/G/A/,CCSS.Math.Content.K.G.A,"Kindergarten » Geometry » Identify and describe shapes. ",1,,,,0,null,,3094,,
http://corestandards.org/Math/Content/K/G/A/,http://corestandards.org/Math/Content/K/G/A/1/,CCSS.Math.Content.K.G.A.1,"<p>Describe objects in the environment using names of shapes, and describe the relative positions of these objects using terms such as <i>above</i>, <i>below</i>, <i>beside</i>, <i>in front of</i>, <i>behind</i>, and <i>next to</i>.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3235,,
http://corestandards.org/Math/Content/K/G/A/,http://corestandards.org/Math/Content/K/G/A/2/,CCSS.Math.Content.K.G.A.2,"<p>Correctly name shapes regardless of their orientations or overall size.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3236,,
http://corestandards.org/Math/Content/K/G/A/,http://corestandards.org/Math/Content/K/G/A/3/,CCSS.Math.Content.K.G.A.3,"<p>Identify shapes as two-dimensional (lying in a plane, ""flat"") or three-dimensional (""solid"").</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3237,,
http://corestandards.org/Math/Content/K/G/,http://corestandards.org/Math/Content/K/G/B/,CCSS.Math.Content.K.G.B,"Kindergarten » Geometry » Analyze, compare, create, and compose shapes.  ",1,,,,0,null,,3095,,
http://corestandards.org/Math/Content/K/G/B/,http://corestandards.org/Math/Content/K/G/B/4/,CCSS.Math.Content.K.G.B.4,"<p>Analyze and compare two- and three-dimensional shapes, in different sizes and orientations, using informal language to describe their similarities, differences, parts (e.g., number of sides and vertices/""corners"") and other attributes (e.g., having sides of equal length).</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3238,,
http://corestandards.org/Math/Content/K/G/B/,http://corestandards.org/Math/Content/K/G/B/5/,CCSS.Math.Content.K.G.B.5,"<p>Model shapes in the world by building shapes from components (e.g., sticks and clay balls) and drawing shapes.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3239,,
http://corestandards.org/Math/Content/K/G/B/,http://corestandards.org/Math/Content/K/G/B/6/,CCSS.Math.Content.K.G.B.6,"<p>Compose simple shapes to form larger shapes. <i>For example, ""Can you join these two triangles with full sides touching to make a rectangle</i>?""</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3240,,
http://corestandards.org/Math/Content/K/,http://corestandards.org/Math/Content/K/MD/,CCSS.Math.Content.K.MD,"Kindergarten » Measurement & Data",1,,,,0,null,,3063,,
http://corestandards.org/Math/Content/K/MD/,http://corestandards.org/Math/Content/K/MD/A/,CCSS.Math.Content.K.MD.A,"Kindergarten » Measurement & Data » Describe and compare measurable attributes.  ",1,,,,0,null,,3173,,
http://corestandards.org/Math/Content/K/MD/A/,http://corestandards.org/Math/Content/K/MD/A/1/,CCSS.Math.Content.K.MD.A.1,"<p>Describe measurable attributes of objects, such as length or weight. Describe several measurable attributes of a single object.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3417,,
http://corestandards.org/Math/Content/K/MD/A/,http://corestandards.org/Math/Content/K/MD/A/2/,CCSS.Math.Content.K.MD.A.2,"<p>Directly compare two objects with a measurable attribute in common, to see which object has ""more of""/""less of"" the attribute, and describe the difference. <i>For example, directly compare the heights of two children and describe one child as taller/shorter</i>.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3418,,
http://corestandards.org/Math/Content/K/MD/,http://corestandards.org/Math/Content/K/MD/B/,CCSS.Math.Content.K.MD.B,"Kindergarten » Measurement & Data » Classify objects and count the number of objects in each category.  ",1,,,,0,null,,3174,,
http://corestandards.org/Math/Content/K/MD/B/,http://corestandards.org/Math/Content/K/MD/B/3/,CCSS.Math.Content.K.MD.B.3,"<p>Classify objects into given categories; count the numbers of objects in each category and sort the categories by count.<sup>1</sup></p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3419,,
http://corestandards.org/Math/Content/K/,http://corestandards.org/Math/Content/K/NBT/,CCSS.Math.Content.K.NBT,"Kindergarten » Number & Operations in Base Ten ",1,,,,0,null,,3096,,
http://corestandards.org/Math/Content/K/NBT/,http://corestandards.org/Math/Content/K/NBT/A/,CCSS.Math.Content.K.NBT.A,"Kindergarten » Number & Operations in Base Ten  » Work with numbers 11-19 to gain foundations for place value.  ",1,,,,0,null,,3241,,
http://corestandards.org/Math/Content/K/NBT/A/,http://corestandards.org/Math/Content/K/NBT/A/1/,CCSS.Math.Content.K.NBT.A.1,"<p>Compose and decompose numbers from 11 to 19 into ten ones and some further ones, e.g., by using objects or drawings, and record each composition or decomposition by a drawing or equation (such as 18 = 10 + 8); understand that these numbers are composed of ten ones and one, two, three, four, five, six, seven, eight, or nine ones.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3487,,
http://corestandards.org/Math/Content/K/,http://corestandards.org/Math/Content/K/OA/,CCSS.Math.Content.K.OA,"Kindergarten » Operations & Algebraic Thinking",1,,,,0,null,,3064,,
http://corestandards.org/Math/Content/K/OA/,http://corestandards.org/Math/Content/K/OA/A/,CCSS.Math.Content.K.OA.A,"Kindergarten » Operations & Algebraic Thinking » Understand addition as putting together and adding to, and understand subtraction as taking apart and taking from.",1,,,,0,null,,3175,,
http://corestandards.org/Math/Content/K/OA/A/,http://corestandards.org/Math/Content/K/OA/A/1/,CCSS.Math.Content.K.OA.A.1,"<p>Represent addition and subtraction with objects, fingers, mental images, drawings<sup>1</sup>, sounds (e.g., claps), acting out situations, verbal explanations, expressions, or equations.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3420,,
http://corestandards.org/Math/Content/K/OA/A/,http://corestandards.org/Math/Content/K/OA/A/2/,CCSS.Math.Content.K.OA.A.2,"<p>Solve addition and subtraction word problems, and add and subtract within 10, e.g., by using objects or drawings to represent the problem.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3421,,
http://corestandards.org/Math/Content/K/OA/A/,http://corestandards.org/Math/Content/K/OA/A/3/,CCSS.Math.Content.K.OA.A.3,"<p>Decompose numbers less than or equal to 10 into pairs in more than one way, e.g., by using objects or drawings, and record each decomposition by a drawing or equation (e.g., 5 = 2 + 3 and 5 = 4 + 1).</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3422,,
http://corestandards.org/Math/Content/K/OA/A/,http://corestandards.org/Math/Content/K/OA/A/4/,CCSS.Math.Content.K.OA.A.4,"<p>For any number from 1 to 9, find the number that makes 10 when added to the given number, e.g., by using objects or drawings, and record the answer with a drawing or equation.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3423,,
http://corestandards.org/Math/Content/K/OA/A/,http://corestandards.org/Math/Content/K/OA/A/5/,CCSS.Math.Content.K.OA.A.5,"<p>Fluently add and subtract within 5.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3424,,
,http://corestandards.org/Math/Practice/,CCSS.Math.Practice,"Standards for Mathematical Practice",1,,,,0,null,,3013,,
http://corestandards.org/Math/Practice/,http://corestandards.org/Math/Practice/MP1/,CCSS.Math.Practice.MP1,"<p><p>Mathematically proficient students start by explaining to themselves the meaning of a problem and looking for entry points to its solution. They analyze givens, constraints, relationships, and goals. They make conjectures about the form and meaning of the solution and plan a solution pathway rather than simply jumping into a solution attempt. They consider analogous problems, and try special cases and simpler forms of the original problem in order to gain insight into its solution. They monitor and evaluate their progress and change course if necessary. Older students might, depending on the context of the problem, transform algebraic expressions or change the viewing window on their graphing calculator to get the information they need. Mathematically proficient students can explain correspondences between equations, verbal descriptions, tables, and graphs or draw diagrams of important features and relationships, graph data, and search for regularity or trends. Younger students might rely on using concrete objects or pictures to help conceptualize and solve a problem. Mathematically proficient students check their answers to problems using a different method, and they continually ask themselves, ""Does this make sense?"" They can understand the approaches of others to solving complex problems and identify correspondences between different approaches.</p></p><p><strong>Grade levels</strong><br/>K, 01, 02, 03, 04, 05, 06, 07, 08, 09, 10, 11, 12</p>",1,,,,0,null,,3065,,
